,losses/total_loss,losses/reg_loss,losses/cls_loss,lr,metrics/voc_2007_test/mAP,metrics/voc_2007_test/aeroplane,metrics/voc_2007_test/bicycle,metrics/voc_2007_test/bird,metrics/voc_2007_test/boat,metrics/voc_2007_test/bottle,metrics/voc_2007_test/bus,metrics/voc_2007_test/car,metrics/voc_2007_test/cat,metrics/voc_2007_test/chair,metrics/voc_2007_test/cow,metrics/voc_2007_test/diningtable,metrics/voc_2007_test/dog,metrics/voc_2007_test/horse,metrics/voc_2007_test/motorbike,metrics/voc_2007_test/person,metrics/voc_2007_test/pottedplant,metrics/voc_2007_test/sheep,metrics/voc_2007_test/sofa,metrics/voc_2007_test/train,metrics/voc_2007_test/tvmonitor
4436,2.5347065925598145,0.763421893119812,1.771284580230713,0.0007536369375884533,,,,,,,,,,,,,,,,,,,,,
4437,1.9154980182647705,0.5497499704360962,1.3657480478286743,0.0007535008480772376,,,,,,,,,,,,,,,,,,,,,
4438,2.23518443107605,0.6696043014526367,1.565580129623413,0.0007533647585660219,,,,,,,,,,,,,,,,,,,,,
4439,2.4842185974121094,0.7508581876754761,1.7333602905273438,0.0007532286690548062,,,,,,,,,,,,,,,,,,,,,
4440,2.118133068084717,0.6230184435844421,1.4951145648956299,0.0007530925213359296,,,,,,,,,,,,,,,,,,,,,
4441,2.648831844329834,0.7505208253860474,1.8983110189437866,0.000752956373617053,,,,,,,,,,,,,,,,,,,,,
4442,2.4043054580688477,0.6833245158195496,1.7209808826446533,0.0007528201676905155,,,,,,,,,,,,,,,,,,,,,
4443,2.098102569580078,0.5587514638900757,1.539350986480713,0.000752683961763978,,,,,,,,,,,,,,,,,,,,,
4444,1.8008804321289062,0.4667559266090393,1.3341245651245117,0.0007525476976297796,,,,,,,,,,,,,,,,,,,,,
4445,1.9393343925476074,0.4624910354614258,1.4768433570861816,0.0007524114334955812,,,,,,,,,,,,,,,,,,,,,
4446,2.749634027481079,0.8879344463348389,1.8616995811462402,0.0007522751693613827,,,,,,,,,,,,,,,,,,,,,
4447,2.433774709701538,0.726703941822052,1.7070707082748413,0.000752002524677664,,,,,,,,,,,,,,,,,,,,,
4448,2.378218173980713,0.6574856042861938,1.7207324504852295,0.0007518661441281438,,,,,,,,,,,,,,,,,,,,,
4449,2.326319932937622,0.656024158000946,1.6702958345413208,0.0007517297635786235,,,,,,,,,,,,,,,,,,,,,
4450,2.3441033363342285,0.6510850787162781,1.6930183172225952,0.0007515933248214424,,,,,,,,,,,,,,,,,,,,,
4451,2.199310302734375,0.592512309551239,1.6067980527877808,0.0007514568860642612,,,,,,,,,,,,,,,,,,,,,
4452,2.606220245361328,0.7911078333854675,1.8151123523712158,0.00075132044730708,,,,,,,,,,,,,,,,,,,,,
4453,2.2252955436706543,0.6821587681770325,1.5431368350982666,0.000751183950342238,,,,,,,,,,,,,,,,,,,,,
4454,2.0638749599456787,0.5819804668426514,1.4818944931030273,0.0007510474533773959,,,,,,,,,,,,,,,,,,,,,
4455,2.879521131515503,0.9786469340324402,1.900874137878418,0.0007509108982048929,,,,,,,,,,,,,,,,,,,,,
4456,2.0500330924987793,0.586147129535675,1.463886022567749,0.0007507743430323899,,,,,,,,,,,,,,,,,,,,,
4457,2.431147575378418,0.7087405323982239,1.7224071025848389,0.000750637729652226,,,,,,,,,,,,,,,,,,,,,
4458,2.7152605056762695,0.811716616153717,1.9035439491271973,0.0007503645028918982,,,,,,,,,,,,,,,,,,,,,
4459,2.6940670013427734,0.7912770509719849,1.9027899503707886,0.0007502278313040733,,,,,,,,,,,,,,,,,,,,,
4460,2.269106864929199,0.7018515467643738,1.5672552585601807,0.0007500911597162485,,,,,,,,,,,,,,,,,,,,,
4461,2.127617835998535,0.6543246507644653,1.4732931852340698,0.0007499544299207628,,,,,,,,,,,,,,,,,,,,,
4462,2.686519145965576,0.7814244031906128,1.9050946235656738,0.0007496809121221304,,,,,,,,,,,,,,,,,,,,,
4463,1.9587851762771606,0.5781338214874268,1.3806513547897339,0.0007495441241189837,,,,,,,,,,,,,,,,,,,,,
4464,2.607877731323242,0.7792346477508545,1.8286432027816772,0.0007492704899050295,,,,,,,,,,,,,,,,,,,,,
4465,2.475390911102295,0.5863743424415588,1.8890166282653809,0.000749133643694222,,,,,,,,,,,,,,,,,,,,,
4466,2.577547550201416,0.7778700590133667,1.7996776103973389,0.0007489967392757535,,,,,,,,,,,,,,,,,,,,,
4467,2.3611209392547607,0.6073039174079895,1.7538169622421265,0.000748859834857285,,,,,,,,,,,,,,,,,,,,,
4468,2.672706127166748,0.8188726305961609,1.8538334369659424,0.0007487228722311556,,,,,,,,,,,,,,,,,,,,,
4469,2.4019646644592285,0.681007444858551,1.7209572792053223,0.0007485859096050262,,,,,,,,,,,,,,,,,,,,,
4470,2.0911405086517334,0.5763815641403198,1.5147589445114136,0.0007484489469788969,,,,,,,,,,,,,,,,,,,,,
4471,2.339263439178467,0.6421271562576294,1.6971362829208374,0.0007483119261451066,,,,,,,,,,,,,,,,,,,,,
4472,2.37740421295166,0.735044538974762,1.642359733581543,0.0007481748471036553,,,,,,,,,,,,,,,,,,,,,
4473,2.6693243980407715,0.7601346373558044,1.9091898202896118,0.000748037826269865,,,,,,,,,,,,,,,,,,,,,
4474,2.8956847190856934,0.7881083488464355,2.107576370239258,0.0007476264727301896,,,,,,,,,,,,,,,,,,,,,
4475,2.3463101387023926,0.7137823104858398,1.6325277090072632,0.0007474893354810774,,,,,,,,,,,,,,,,,,,,,
4476,2.4690072536468506,0.7649887800216675,1.704018473625183,0.0007473521400243044,,,,,,,,,,,,,,,,,,,,,
4477,2.0613913536071777,0.5745972990989685,1.486794114112854,0.0007472149445675313,,,,,,,,,,,,,,,,,,,,,
4478,2.30385684967041,0.6575080156326294,1.6463487148284912,0.0007470776909030974,,,,,,,,,,,,,,,,,,,,,
4479,2.222323417663574,0.6559231877326965,1.5664002895355225,0.0007469404372386634,,,,,,,,,,,,,,,,,,,,,
4480,2.4862701892852783,0.7887592911720276,1.697510838508606,0.0007468031253665686,,,,,,,,,,,,,,,,,,,,,
4481,2.4572150707244873,0.7385508418083191,1.7186641693115234,0.0007466658134944737,,,,,,,,,,,,,,,,,,,,,
4482,2.091001033782959,0.5967147946357727,1.494286298751831,0.0007465285016223788,,,,,,,,,,,,,,,,,,,,,
4483,2.5364904403686523,0.7635565996170044,1.7729337215423584,0.000746391131542623,,,,,,,,,,,,,,,,,,,,,
4484,2.1529321670532227,0.6698203086853027,1.4831119775772095,0.0007462537614628673,,,,,,,,,,,,,,,,,,,,,
4485,3.0245072841644287,0.9279645085334778,2.0965428352355957,0.0007461163331754506,,,,,,,,,,,,,,,,,,,,,
4486,2.4158897399902344,0.7153290510177612,1.7005608081817627,0.0007458414766006172,,,,,,,,,,,,,,,,,,,,,
4487,2.455113172531128,0.7913090586662292,1.663804054260254,0.0007457039901055396,,,,,,,,,,,,,,,,,,,,,
4488,2.4981327056884766,0.8326296806335449,1.6655031442642212,0.000745566503610462,,,,,,,,,,,,,,,,,,,,,
4489,2.33506441116333,0.6527532935142517,1.6823110580444336,0.0007451538112945855,,,,,,,,,,,,,,,,,,,,,
4490,2.598130464553833,0.8551023602485657,1.7430280447006226,0.000745016208384186,,,,,,,,,,,,,,,,,,,,,
4491,2.2613179683685303,0.5597954392433167,1.7015225887298584,0.0007448786054737866,,,,,,,,,,,,,,,,,,,,,
4492,2.1336750984191895,0.5430572032928467,1.5906180143356323,0.0007447409443557262,,,,,,,,,,,,,,,,,,,,,
4493,2.395936965942383,0.6698595285415649,1.7260773181915283,0.0007446032832376659,,,,,,,,,,,,,,,,,,,,,
4494,2.5086402893066406,0.7443217039108276,1.7643184661865234,0.0007444655639119446,,,,,,,,,,,,,,,,,,,,,
4495,2.0647239685058594,0.5957131385803223,1.469010829925537,0.0007443278445862234,,,,,,,,,,,,,,,,,,,,,
4496,2.9729666709899902,0.8443706631660461,2.128596067428589,0.000744052289519459,,,,,,,,,,,,,,,,,,,,,
4497,2.190760850906372,0.5385180115699768,1.6522427797317505,0.0007439145119860768,,,,,,,,,,,,,,,,,,,,,
4498,2.514838695526123,0.7751109004020691,1.7397278547286987,0.0007437766762450337,,,,,,,,,,,,,,,,,,,,,
4499,2.126002788543701,0.6407103538513184,1.4852925539016724,0.0007436388405039907,,,,,,,,,,,,,,,,,,,,,
4500,2.6701436042785645,0.8084734678268433,1.8616701364517212,0.0007435010047629476,,,,,,,,,,,,,,,,,,,,,
4501,2.3480587005615234,0.672576904296875,1.6754817962646484,0.0007433631108142436,,,,,,,,,,,,,,,,,,,,,
4502,2.286644458770752,0.6990005970001221,1.5876438617706299,0.0007432251586578786,,,,,,,,,,,,,,,,,,,,,
4503,2.2978572845458984,0.6412562131881714,1.656601071357727,0.0007430872065015137,,,,,,,,,,,,,,,,,,,,,
4504,2.2786409854888916,0.6103885173797607,1.6682524681091309,0.0007429492543451488,,,,,,,,,,,,,,,,,,,,,
4505,2.833470106124878,0.7865697741508484,2.0469002723693848,0.000742811243981123,,,,,,,,,,,,,,,,,,,,,
4506,2.1499321460723877,0.6229032874107361,1.5270289182662964,0.0007426732336170971,,,,,,,,,,,,,,,,,,,,,
4507,2.1474647521972656,0.6490864157676697,1.4983782768249512,0.0007425352232530713,,,,,,,,,,,,,,,,,,,,,
4508,2.441147565841675,0.7118532061576843,1.7292943000793457,0.0007423971546813846,,,,,,,,,,,,,,,,,,,,,
4509,2.470064163208008,0.7633143663406372,1.7067499160766602,0.0007421209593303502,,,,,,,,,,,,,,,,,,,,,
4510,2.655463695526123,0.8573645353317261,1.7980990409851074,0.0007418446475639939,,,,,,,,,,,,,,,,,,,,,
4511,2.400972843170166,0.6903323531150818,1.7106404304504395,0.0007417064625769854,,,,,,,,,,,,,,,,,,,,,
4512,2.254803419113159,0.6726711392402649,1.582132339477539,0.0007415682193823159,,,,,,,,,,,,,,,,,,,,,
4513,2.404937267303467,0.768218994140625,1.6367182731628418,0.0007414300343953073,,,,,,,,,,,,,,,,,,,,,
4514,2.43456768989563,0.7269377708435059,1.707629919052124,0.0007412917329929769,,,,,,,,,,,,,,,,,,,,,
4515,2.440138339996338,0.7203783392906189,1.7197600603103638,0.0007411534897983074,,,,,,,,,,,,,,,,,,,,,
4516,2.487532138824463,0.718265175819397,1.7692668437957764,0.000741015188395977,,,,,,,,,,,,,,,,,,,,,
4517,2.2448902130126953,0.6515243053436279,1.593366026878357,0.0007408768287859857,,,,,,,,,,,,,,,,,,,,,
4518,2.2489476203918457,0.6119569540023804,1.6369905471801758,0.0007407384691759944,,,,,,,,,,,,,,,,,,,,,
4519,1.9599249362945557,0.515495240688324,1.444429636001587,0.0007406001095660031,,,,,,,,,,,,,,,,,,,,,
4520,2.230018138885498,0.6324574947357178,1.5975606441497803,0.0007404616917483509,,,,,,,,,,,,,,,,,,,,,
4521,2.186837673187256,0.6954655051231384,1.4913721084594727,0.0007403232739306986,,,,,,,,,,,,,,,,,,,,,
4522,2.764164447784424,0.8513992428779602,1.9127652645111084,0.0007401848561130464,,,,,,,,,,,,,,,,,,,,,
4523,1.4367326498031616,0.32552242279052734,1.1112102270126343,0.0007400463800877333,,,,,,,,,,,,,,,,,,,,,
4524,2.4404404163360596,0.7722939252853394,1.6681464910507202,0.0007399078458547592,,,,,,,,,,,,,,,,,,,,,
4525,2.158378839492798,0.6690247654914856,1.489354133605957,0.0007397693116217852,,,,,,,,,,,,,,,,,,,,,
4526,1.9964171648025513,0.4563671052455902,1.5400500297546387,0.0007394922431558371,,,,,,,,,,,,,,,,,,,,,
4527,1.9969655275344849,0.5910362005233765,1.4059293270111084,0.0007393536507152021,,,,,,,,,,,,,,,,,,,,,
4528,2.548969268798828,0.7520672082901001,1.7969021797180176,0.0007392150000669062,,,,,,,,,,,,,,,,,,,,,
4529,2.609330177307129,0.7708678245544434,1.838462471961975,0.0007390763494186103,,,,,,,,,,,,,,,,,,,,,
4530,1.7373634576797485,0.39472028613090515,1.342643141746521,0.0007389376987703145,,,,,,,,,,,,,,,,,,,,,
4531,2.2529032230377197,0.706692636013031,1.546210527420044,0.0007387989899143577,,,,,,,,,,,,,,,,,,,,,
4532,2.887544870376587,1.0114530324935913,1.8760918378829956,0.0007385215722024441,,,,,,,,,,,,,,,,,,,,,
4533,2.3421883583068848,0.6700408458709717,1.6721476316452026,0.0007383828051388264,,,,,,,,,,,,,,,,,,,,,
4534,2.268322706222534,0.5849360227584839,1.6833866834640503,0.0007382440380752087,,,,,,,,,,,,,,,,,,,,,
4535,2.654421329498291,0.7662214636802673,1.8881999254226685,0.00073810521280393,,,,,,,,,,,,,,,,,,,,,
4536,2.2504570484161377,0.7049278616905212,1.5455291271209717,0.0007379663875326514,,,,,,,,,,,,,,,,,,,,,
4537,2.3374292850494385,0.6381279826164246,1.6993013620376587,0.0007378275622613728,,,,,,,,,,,,,,,,,,,,,
4538,2.9554049968719482,0.8658888936042786,2.0895161628723145,0.0007376886787824333,,,,,,,,,,,,,,,,,,,,,
4539,2.7914416790008545,0.8659420013427734,1.925499677658081,0.0007375497370958328,,,,,,,,,,,,,,,,,,,,,
4540,2.8015260696411133,0.8678698539733887,1.9336563348770142,0.0007374108536168933,,,,,,,,,,,,,,,,,,,,,
4541,2.321993589401245,0.696214497089386,1.625779151916504,0.0007372718537226319,,,,,,,,,,,,,,,,,,,,,
4542,2.3633551597595215,0.6733607053756714,1.68999445438385,0.0007371329120360315,,,,,,,,,,,,,,,,,,,,,
4543,2.922414779663086,0.9366918802261353,1.9857230186462402,0.0007369939121417701,,,,,,,,,,,,,,,,,,,,,
4544,2.156951427459717,0.6334854960441589,1.5234659910202026,0.0007368549122475088,,,,,,,,,,,,,,,,,,,,,
4545,1.9650495052337646,0.5165074467658997,1.4485419988632202,0.0007367158541455865,,,,,,,,,,,,,,,,,,,,,
4546,2.410114049911499,0.7182931303977966,1.6918209791183472,0.0007365767960436642,,,,,,,,,,,,,,,,,,,,,
4547,2.088029146194458,0.5805487036705017,1.5074803829193115,0.000736437679734081,,,,,,,,,,,,,,,,,,,,,
4548,2.3365378379821777,0.6462079882621765,1.690329909324646,0.0007362985634244978,,,,,,,,,,,,,,,,,,,,,
4549,2.717630624771118,0.8272805213928223,1.890350103378296,0.0007361594471149147,,,,,,,,,,,,,,,,,,,,,
4550,1.8454763889312744,0.5021556615829468,1.3433207273483276,0.0007358810980804265,,,,,,,,,,,,,,,,,,,,,
4551,2.261942148208618,0.7594076991081238,1.5025345087051392,0.0007356026326306164,,,,,,,,,,,,,,,,,,,,,
4552,2.4354310035705566,0.6870730519294739,1.7483580112457275,0.0007354633999057114,,,,,,,,,,,,,,,,,,,,,
4553,2.7095632553100586,0.775993824005127,1.9335695505142212,0.0007353241089731455,,,,,,,,,,,,,,,,,,,,,
4554,3.071342945098877,0.8978471755981445,2.1734957695007324,0.0007351848180405796,,,,,,,,,,,,,,,,,,,,,
4555,2.0752129554748535,0.5859578847885132,1.4892549514770508,0.0007349061197601259,,,,,,,,,,,,,,,,,,,,,
4556,2.3874573707580566,0.7068314552307129,1.6806257963180542,0.000734766770619899,,,,,,,,,,,,,,,,,,,,,
4557,2.823594093322754,0.7981260418891907,2.025468111038208,0.0007346273632720113,,,,,,,,,,,,,,,,,,,,,
4558,2.3673691749572754,0.743021547794342,1.6243476867675781,0.0007344879559241235,,,,,,,,,,,,,,,,,,,,,
4559,2.418710231781006,0.7056717276573181,1.713038444519043,0.0007343484903685749,,,,,,,,,,,,,,,,,,,,,
4560,2.4181294441223145,0.6846630573272705,1.7334662675857544,0.0007340695592574775,,,,,,,,,,,,,,,,,,,,,
4561,2.467315196990967,0.7644852995872498,1.7028298377990723,0.0007339300354942679,,,,,,,,,,,,,,,,,,,,,
4562,2.302485942840576,0.6521223187446594,1.6503636837005615,0.0007337905117310584,,,,,,,,,,,,,,,,,,,,,
4563,2.480891227722168,0.7343451380729675,1.7465460300445557,0.0007336509297601879,,,,,,,,,,,,,,,,,,,,,
4564,2.8070194721221924,0.7602434754371643,2.046776056289673,0.0007335113477893174,,,,,,,,,,,,,,,,,,,,,
4565,2.047271728515625,0.6781387329101562,1.3691329956054688,0.0007333717658184469,,,,,,,,,,,,,,,,,,,,,
4566,2.331584930419922,0.6561033129692078,1.6754816770553589,0.0007332321256399155,,,,,,,,,,,,,,,,,,,,,
4567,2.574354887008667,0.9376204609870911,1.6367343664169312,0.0007329527870751917,,,,,,,,,,,,,,,,,,,,,
4568,2.0119948387145996,0.5842311382293701,1.427763819694519,0.0007328130886889994,,,,,,,,,,,,,,,,,,,,,
4569,2.675142765045166,0.8081347346305847,1.8670079708099365,0.0007326733320951462,,,,,,,,,,,,,,,,,,,,,
4570,2.490442991256714,0.7436082363128662,1.7468347549438477,0.0007325336337089539,,,,,,,,,,,,,,,,,,,,,
4571,2.3276844024658203,0.5989606976509094,1.7287237644195557,0.0007323938189074397,,,,,,,,,,,,,,,,,,,,,
4572,2.767622470855713,0.9208652973175049,1.8467570543289185,0.0007322540623135865,,,,,,,,,,,,,,,,,,,,,
4573,2.7019994258880615,0.8092135787010193,1.8927857875823975,0.0007321142475120723,,,,,,,,,,,,,,,,,,,,,
4574,2.1836400032043457,0.6469763517379761,1.5366636514663696,0.0007319743745028973,,,,,,,,,,,,,,,,,,,,,
4575,2.2614166736602783,0.7403160929679871,1.521100640296936,0.0007318345597013831,,,,,,,,,,,,,,,,,,,,,
4576,2.6905832290649414,0.836320698261261,1.8542625904083252,0.0007316946284845471,,,,,,,,,,,,,,,,,,,,,
4577,3.010446071624756,0.8751389980316162,2.1353070735931396,0.0007315547554753721,,,,,,,,,,,,,,,,,,,,,
4578,2.3431272506713867,0.7232111692428589,1.6199159622192383,0.0007314148242585361,,,,,,,,,,,,,,,,,,,,,
4579,2.2487220764160156,0.6350697875022888,1.613652229309082,0.0007312748348340392,,,,,,,,,,,,,,,,,,,,,
4580,2.5644521713256836,0.7170995473861694,1.8473527431488037,0.0007311349036172032,,,,,,,,,,,,,,,,,,,,,
4581,2.416767120361328,0.6588832139968872,1.757883906364441,0.0007309948559850454,,,,,,,,,,,,,,,,,,,,,
4582,2.2249155044555664,0.5651336908340454,1.6597819328308105,0.0007308548665605485,,,,,,,,,,,,,,,,,,,,,
4583,2.7450459003448486,0.8091942071914673,1.9358516931533813,0.0007307148189283907,,,,,,,,,,,,,,,,,,,,,
4584,1.983375072479248,0.5487851500511169,1.4345898628234863,0.0007304346654564142,,,,,,,,,,,,,,,,,,,,,
4585,2.0829708576202393,0.5902109146118164,1.4927599430084229,0.0007302945596165955,,,,,,,,,,,,,,,,,,,,,
4586,2.6862435340881348,0.7354866862297058,1.9507567882537842,0.0007301543955691159,,,,,,,,,,,,,,,,,,,,,
4587,2.768190860748291,0.8725628852844238,1.8956279754638672,0.0007298740674741566,,,,,,,,,,,,,,,,,,,,,
4588,2.143855571746826,0.6461893320083618,1.497666358947754,0.0007297338452190161,,,,,,,,,,,,,,,,,,,,,
4589,2.2708427906036377,0.6544174551963806,1.6164253950119019,0.0007295936229638755,,,,,,,,,,,,,,,,,,,,,
4590,2.024810314178467,0.6297053098678589,1.3951048851013184,0.0007294533425010741,,,,,,,,,,,,,,,,,,,,,
4591,2.0037152767181396,0.5492050051689148,1.45451021194458,0.0007293130620382726,,,,,,,,,,,,,,,,,,,,,
4592,2.9477341175079346,0.8838605880737305,2.063873529434204,0.0007291727815754712,,,,,,,,,,,,,,,,,,,,,
4593,2.7141244411468506,0.6804025173187256,2.033721923828125,0.000728751765564084,,,,,,,,,,,,,,,,,,,,,
4594,2.193136215209961,0.66572105884552,1.527415156364441,0.0007286113686859608,,,,,,,,,,,,,,,,,,,,,
4595,1.5875030755996704,0.4156390130519867,1.1718640327453613,0.0007284709718078375,,,,,,,,,,,,,,,,,,,,,
4596,2.013448476791382,0.5927304625511169,1.4207180738449097,0.0007283305167220533,,,,,,,,,,,,,,,,,,,,,
4597,2.44242262840271,0.6832171678543091,1.7592054605484009,0.0007281900616362691,,,,,,,,,,,,,,,,,,,,,
4598,2.501862049102783,0.8284554481506348,1.6734064817428589,0.0007280496065504849,,,,,,,,,,,,,,,,,,,,,
4599,1.920198678970337,0.5167146325111389,1.4034839868545532,0.0007279090932570398,,,,,,,,,,,,,,,,,,,,,
4600,2.656168222427368,0.8164637088775635,1.8397045135498047,0.0007277685217559338,,,,,,,,,,,,,,,,,,,,,
4601,2.364891529083252,0.6572455167770386,1.7076458930969238,0.0007276280084624887,,,,,,,,,,,,,,,,,,,,,
4602,2.147503614425659,0.6022633910179138,1.5452402830123901,0.0007273468072526157,,,,,,,,,,,,,,,,,,,,,
4603,1.8618848323822021,0.4735904932022095,1.3882943391799927,0.0007272062357515097,,,,,,,,,,,,,,,,,,,,,
4604,2.313124179840088,0.6897120475769043,1.6234122514724731,0.0007270656060427427,,,,,,,,,,,,,,,,,,,,,
4605,1.7095818519592285,0.45480525493621826,1.2547765970230103,0.0007269249181263149,,,,,,,,,,,,,,,,,,,,,
4606,2.3724472522735596,0.6225690245628357,1.749878168106079,0.000726784230209887,,,,,,,,,,,,,,,,,,,,,
4607,2.303152561187744,0.6401811838150024,1.6629713773727417,0.0007266435422934592,,,,,,,,,,,,,,,,,,,,,
4608,2.443790912628174,0.6724700927734375,1.7713208198547363,0.0007265027961693704,,,,,,,,,,,,,,,,,,,,,
4609,2.019840717315674,0.5804134011268616,1.4394272565841675,0.0007263620500452816,,,,,,,,,,,,,,,,,,,,,
4610,2.3850255012512207,0.6860945820808411,1.6989309787750244,0.000726221245713532,,,,,,,,,,,,,,,,,,,,,
4611,2.875049114227295,0.9385236501693726,1.936525583267212,0.0007260804413817823,,,,,,,,,,,,,,,,,,,,,
4612,2.4784350395202637,0.779615581035614,1.6988195180892944,0.0007259396370500326,,,,,,,,,,,,,,,,,,,,,
4613,2.6868534088134766,0.7639768123626709,1.9228767156600952,0.0007257988327182829,,,,,,,,,,,,,,,,,,,,,
4614,2.4733095169067383,0.711591362953186,1.7617181539535522,0.0007256579119712114,,,,,,,,,,,,,,,,,,,,,
4615,2.03206729888916,0.5458004474639893,1.4862667322158813,0.0007255170494318008,,,,,,,,,,,,,,,,,,,,,
4616,1.9664649963378906,0.555669367313385,1.4107955694198608,0.0007253761286847293,,,,,,,,,,,,,,,,,,,,,
4617,2.256680727005005,0.6285432577133179,1.628137469291687,0.0007252352079376578,,,,,,,,,,,,,,,,,,,,,
4618,2.7946250438690186,0.8086549043655396,1.985970139503479,0.0007250942289829254,,,,,,,,,,,,,,,,,,,,,
4619,2.2355570793151855,0.6829559803009033,1.5526010990142822,0.000724953250028193,,,,,,,,,,,,,,,,,,,,,
4620,2.367802619934082,0.6648893356323242,1.7029131650924683,0.0007248122710734606,,,,,,,,,,,,,,,,,,,,,
4621,2.350107431411743,0.7346005439758301,1.615506887435913,0.0007246712339110672,,,,,,,,,,,,,,,,,,,,,
4622,2.4090688228607178,0.8065851330757141,1.6024837493896484,0.0007245301967486739,,,,,,,,,,,,,,,,,,,,,
4623,2.4388225078582764,0.6837717890739441,1.755050778388977,0.0007243891595862806,,,,,,,,,,,,,,,,,,,,,
4624,2.5695388317108154,0.765765368938446,1.8037735223770142,0.0007242480642162263,,,,,,,,,,,,,,,,,,,,,
4625,2.327763319015503,0.6811313629150391,1.6466319561004639,0.0007241069106385112,,,,,,,,,,,,,,,,,,,,,
4626,2.578845977783203,0.7207885980606079,1.8580574989318848,0.0007239658152684569,,,,,,,,,,,,,,,,,,,,,
4627,2.692866802215576,0.8542837500572205,1.838582992553711,0.0007238246616907418,,,,,,,,,,,,,,,,,,,,,
4628,2.1896016597747803,0.5613904595375061,1.628211259841919,0.0007235422381199896,,,,,,,,,,,,,,,,,,,,,
4629,2.580732822418213,0.7243176698684692,1.8564151525497437,0.0007234010263346136,,,,,,,,,,,,,,,,,,,,,
4630,2.551961898803711,0.7807621955871582,1.7711998224258423,0.0007232598145492375,,,,,,,,,,,,,,,,,,,,,
4631,2.519287109375,0.8153116703033447,1.7039755582809448,0.0007231185445562005,,,,,,,,,,,,,,,,,,,,,
4632,2.67661714553833,0.8572567701339722,1.8193602561950684,0.0007229772163555026,,,,,,,,,,,,,,,,,,,,,
4633,2.432408094406128,0.8107928037643433,1.6216152906417847,0.0007226946181617677,,,,,,,,,,,,,,,,,,,,,
4634,2.153419017791748,0.5907142758369446,1.5627048015594482,0.0007225532317534089,,,,,,,,,,,,,,,,,,,,,
4635,2.498230218887329,0.7485328316688538,1.7496973276138306,0.0007224118453450501,,,,,,,,,,,,,,,,,,,,,
4636,2.246734857559204,0.65523761510849,1.5914973020553589,0.0007222704589366913,,,,,,,,,,,,,,,,,,,,,
4637,2.1951069831848145,0.6609383821487427,1.5341687202453613,0.0007221290143206716,,,,,,,,,,,,,,,,,,,,,
4638,2.2958827018737793,0.6880472898483276,1.6078355312347412,0.0007219875697046518,,,,,,,,,,,,,,,,,,,,,
4639,2.4307732582092285,0.7665585875511169,1.6642146110534668,0.0007218461250886321,,,,,,,,,,,,,,,,,,,,,
4640,2.686837911605835,0.9494965672492981,1.737341284751892,0.0007217046222649515,,,,,,,,,,,,,,,,,,,,,
4641,2.1918296813964844,0.5674970149993896,1.6243325471878052,0.0007215631194412708,,,,,,,,,,,,,,,,,,,,,
4642,2.74094820022583,0.7569881081581116,1.9839600324630737,0.0007214215584099293,,,,,,,,,,,,,,,,,,,,,
4643,1.8727591037750244,0.5165839791297913,1.356175184249878,0.0007211384363472462,,,,,,,,,,,,,,,,,,,,,
4644,2.0777032375335693,0.5846334099769592,1.4930697679519653,0.0007209968171082437,,,,,,,,,,,,,,,,,,,,,
4645,2.718698024749756,0.8761498928070068,1.842548131942749,0.0007208551978692412,,,,,,,,,,,,,,,,,,,,,
4646,2.5904691219329834,0.8205952048301697,1.769873857498169,0.0007205719011835754,,,,,,,,,,,,,,,,,,,,,
4647,2.6906626224517822,0.8208840489387512,1.8697786331176758,0.000720430223736912,,,,,,,,,,,,,,,,,,,,,
4648,2.29308819770813,0.7318441867828369,1.561244010925293,0.0007201467524282634,,,,,,,,,,,,,,,,,,,,,
4649,2.381232500076294,0.718235969543457,1.662996530532837,0.0007200050167739391,,,,,,,,,,,,,,,,,,,,,
4650,2.3205926418304443,0.6504974365234375,1.6700952053070068,0.0007197214290499687,,,,,,,,,,,,,,,,,,,,,
4651,2.4587526321411133,0.7409820556640625,1.7177706956863403,0.0007195796351879835,,,,,,,,,,,,,,,,,,,,,
4652,2.1749069690704346,0.5366451740264893,1.6382617950439453,0.0007194377831183374,,,,,,,,,,,,,,,,,,,,,
4653,2.8803160190582275,0.9349050521850586,1.945410966873169,0.0007192959310486913,,,,,,,,,,,,,,,,,,,,,
4654,2.493169069290161,0.7081794142723083,1.7849897146224976,0.0007191540207713842,,,,,,,,,,,,,,,,,,,,,
4655,2.3077898025512695,0.7155405282974243,1.5922492742538452,0.0007190121104940772,,,,,,,,,,,,,,,,,,,,,
4656,2.368117570877075,0.7098801732063293,1.6582374572753906,0.0007188702002167702,,,,,,,,,,,,,,,,,,,,,
4657,2.630690097808838,0.8453719615936279,1.7853182554244995,0.0007187282317318022,,,,,,,,,,,,,,,,,,,,,
4658,2.6752846240997314,0.8826491236686707,1.792635440826416,0.0007185862632468343,,,,,,,,,,,,,,,,,,,,,
4659,2.4865164756774902,0.7351313829421997,1.7513850927352905,0.0007184442947618663,,,,,,,,,,,,,,,,,,,,,
4660,2.4431159496307373,0.696233332157135,1.746882677078247,0.0007183022680692375,,,,,,,,,,,,,,,,,,,,,
4661,2.364569664001465,0.670983076095581,1.6935864686965942,0.0007181602413766086,,,,,,,,,,,,,,,,,,,,,
4662,2.781369686126709,0.8583347201347351,1.9230350255966187,0.0007180181564763188,,,,,,,,,,,,,,,,,,,,,
