,losses/total_loss,losses/reg_loss,losses/cls_loss,lr,metrics/voc_2007_test/mAP,metrics/voc_2007_test/aeroplane,metrics/voc_2007_test/bicycle,metrics/voc_2007_test/bird,metrics/voc_2007_test/boat,metrics/voc_2007_test/bottle,metrics/voc_2007_test/bus,metrics/voc_2007_test/car,metrics/voc_2007_test/cat,metrics/voc_2007_test/chair,metrics/voc_2007_test/cow,metrics/voc_2007_test/diningtable,metrics/voc_2007_test/dog,metrics/voc_2007_test/horse,metrics/voc_2007_test/motorbike,metrics/voc_2007_test/person,metrics/voc_2007_test/pottedplant,metrics/voc_2007_test/sheep,metrics/voc_2007_test/sofa,metrics/voc_2007_test/train,metrics/voc_2007_test/tvmonitor
594,3.0890278816223145,1.0107091665267944,2.0783185958862305,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
595,4.389555931091309,1.4538408517837524,2.9357151985168457,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
596,3.726874351501465,1.2006397247314453,2.5262346267700195,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
597,3.7008707523345947,1.0491673946380615,2.651703357696533,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
598,3.93424654006958,1.2942034006118774,2.640043020248413,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
599,3.756164789199829,1.1257247924804688,2.6304399967193604,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
600,3.9008126258850098,1.1853196620941162,2.7154929637908936,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
601,3.680135726928711,1.1257799863815308,2.5543556213378906,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
602,3.8491225242614746,1.1813052892684937,2.6678171157836914,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
603,3.8208203315734863,1.214164137840271,2.606656312942505,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
604,3.6449472904205322,1.2410893440246582,2.403857946395874,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
605,3.626528739929199,1.1577377319335938,2.4687910079956055,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
606,3.3456225395202637,1.0403236150741577,2.3052990436553955,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
607,3.3928956985473633,0.9887676239013672,2.404128074645996,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
608,3.7584171295166016,1.2940703630447388,2.4643466472625732,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
609,3.6552603244781494,1.2094223499298096,2.44583797454834,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
610,3.3043622970581055,0.8929554224014282,2.411406993865967,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
611,3.818800926208496,1.184388279914856,2.6344127655029297,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
612,4.043574810028076,1.3606456518173218,2.682929039001465,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
613,3.5248873233795166,1.074603796005249,2.4502835273742676,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
614,3.6987671852111816,1.1206557750701904,2.578111410140991,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
615,4.093193531036377,1.3929909467697144,2.700202703475952,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
616,3.797485828399658,1.0827410221099854,2.714744806289673,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
617,3.055830717086792,0.8297922611236572,2.2260384559631348,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
618,3.5201964378356934,1.027767300605774,2.49242901802063,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
619,3.406651020050049,0.9746114611625671,2.432039499282837,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
620,3.560366153717041,1.1158242225646973,2.4445419311523438,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
621,3.489027500152588,1.0851279497146606,2.4038994312286377,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
622,3.4967241287231445,1.249718189239502,2.2470059394836426,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
623,3.5715670585632324,1.1236220598220825,2.4479451179504395,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
624,3.6531200408935547,1.1648340225219727,2.488286018371582,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
625,3.5488462448120117,0.9692825078964233,2.579563617706299,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
626,3.5712685585021973,1.1457206010818481,2.4255480766296387,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
627,5.187902450561523,1.703471302986145,3.484431266784668,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
628,3.843388319015503,1.1753363609313965,2.6680519580841064,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
629,3.9353315830230713,1.340034008026123,2.5952975749969482,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
630,3.923574924468994,1.2601748704910278,2.6633999347686768,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
631,3.8703560829162598,1.2207003831863403,2.64965558052063,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
632,3.64963436126709,1.1433824300765991,2.5062520503997803,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
633,3.659424304962158,1.1047136783599854,2.554710626602173,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
634,3.812739610671997,1.0936238765716553,2.719115734100342,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
635,3.3261828422546387,1.0008213520050049,2.325361490249634,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
636,3.449028730392456,1.1374995708465576,2.3115291595458984,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
637,3.765056610107422,1.2497446537017822,2.5153119564056396,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
638,3.467099189758301,1.0096065998077393,2.4574925899505615,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
639,3.72454833984375,1.0411968231201172,2.683351516723633,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
640,3.748504638671875,1.3261715173721313,2.422333002090454,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
641,3.537785053253174,1.198089599609375,2.339695453643799,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
642,3.197476863861084,0.8359673023223877,2.3615095615386963,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
643,3.3348073959350586,1.045361876487732,2.289445400238037,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
644,3.180598735809326,1.0040016174316406,2.1765971183776855,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
645,3.386448383331299,1.0288468599319458,2.3576016426086426,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
646,3.687889575958252,1.1620911359786987,2.5257985591888428,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
647,3.820981979370117,1.1234976053237915,2.697484254837036,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
648,3.414858341217041,1.0360876321792603,2.3787708282470703,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
649,3.4608640670776367,1.1173118352890015,2.3435521125793457,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
650,3.7090654373168945,1.0859390497207642,2.62312650680542,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
651,3.747317314147949,1.1866177320480347,2.560699462890625,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
652,3.473358392715454,1.0338528156280518,2.4395055770874023,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
653,3.375051975250244,0.9376380443572998,2.4374139308929443,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
654,3.366105318069458,0.9887189269065857,2.3773863315582275,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
655,3.671779155731201,1.0786467790603638,2.593132257461548,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
656,3.377321720123291,0.9556125998497009,2.4217090606689453,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
657,3.510605812072754,1.0085941553115845,2.50201153755188,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
658,3.4441864490509033,1.0588700771331787,2.3853163719177246,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
659,3.5134801864624023,0.9839105606079102,2.529569625854492,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
660,3.457282304763794,1.1352458000183105,2.3220365047454834,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
661,4.194592475891113,1.2342199087142944,2.9603726863861084,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
662,3.895564079284668,1.3052297830581665,2.590334415435791,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
663,3.5855836868286133,1.1123968362808228,2.47318696975708,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
664,3.6303670406341553,1.1457698345184326,2.4845972061157227,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
665,3.4244227409362793,1.0248011350631714,2.3996217250823975,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
666,4.0127034187316895,1.3700051307678223,2.642698287963867,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
667,2.695619821548462,0.7990556955337524,1.8965641260147095,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
668,4.2703728675842285,1.249565839767456,3.0208070278167725,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
669,3.1240060329437256,0.8854413032531738,2.2385647296905518,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
670,3.3318941593170166,1.000429630279541,2.3314645290374756,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
671,3.316394090652466,0.9726886749267578,2.343705415725708,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
672,3.53413987159729,1.1072053909301758,2.4269344806671143,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
673,3.575435161590576,1.0499179363250732,2.525517225265503,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
674,3.2368223667144775,0.9838051795959473,2.2530171871185303,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
675,3.926143169403076,1.2902182340621948,2.635924816131592,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
676,3.632237672805786,1.032423496246338,2.5998141765594482,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
677,3.5567893981933594,1.100622296333313,2.456166982650757,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
678,3.473743438720703,0.9896281957626343,2.4841151237487793,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
679,3.3855748176574707,1.1067450046539307,2.27882981300354,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
680,3.1707353591918945,0.9446688890457153,2.2260665893554688,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
681,3.4846625328063965,1.1578800678253174,2.326782464981079,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
682,3.0746777057647705,0.9306011199951172,2.1440765857696533,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
683,4.059584617614746,1.4586950540542603,2.6008894443511963,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
684,3.6871414184570312,1.1436738967895508,2.5434675216674805,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
685,3.4671595096588135,1.143442153930664,2.3237173557281494,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
686,3.9216651916503906,1.237376093864441,2.6842892169952393,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
687,3.6182169914245605,1.1048293113708496,2.513387680053711,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
688,3.9772915840148926,1.17668879032135,2.800602674484253,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
689,3.835923671722412,1.2764185667037964,2.5595052242279053,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
690,3.02807354927063,0.7975875735282898,2.2304859161376953,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
691,4.153487682342529,1.3813681602478027,2.7721195220947266,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
692,3.394500494003296,0.9151213765144348,2.479379177093506,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
693,3.577031135559082,1.0688890218734741,2.5081422328948975,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
694,3.7055628299713135,1.1310524940490723,2.574510335922241,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
695,3.962057590484619,1.2585703134536743,2.7034873962402344,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
696,3.4305191040039062,1.1010111570358276,2.329507827758789,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
697,3.4833548069000244,1.010746955871582,2.4726078510284424,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
698,3.7030162811279297,1.099102258682251,2.6039140224456787,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
699,3.886709690093994,1.3680729866027832,2.518636703491211,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
700,3.6231589317321777,1.137965440750122,2.4851934909820557,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
701,4.174684524536133,1.1633210182189941,3.0113632678985596,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
702,3.768350124359131,1.1723191738128662,2.5960309505462646,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
703,3.3128256797790527,1.0234570503234863,2.2893686294555664,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
704,3.5588207244873047,1.1153148412704468,2.4435057640075684,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
705,3.603487491607666,0.8086339235305786,2.794853448867798,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
706,3.6491918563842773,1.1274158954620361,2.521775960922241,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
707,3.8610024452209473,1.19378662109375,2.6672158241271973,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
708,3.08273983001709,0.8061071634292603,2.276632785797119,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
709,3.540024995803833,1.0549991130828857,2.4850258827209473,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
710,3.8301796913146973,1.1874138116836548,2.642765760421753,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
711,3.1448731422424316,0.9628897309303284,2.181983470916748,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
712,3.561983585357666,1.1607921123504639,2.401191473007202,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
713,3.4966230392456055,0.939512312412262,2.5571107864379883,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
714,3.0899314880371094,0.874408483505249,2.2155230045318604,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
715,3.4683783054351807,1.0142414569854736,2.454136848449707,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
716,3.952151298522949,1.2228401899337769,2.729310989379883,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
717,3.26422119140625,0.9918734431266785,2.2723476886749268,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
718,3.581885576248169,0.9759573936462402,2.6059281826019287,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
719,3.81008243560791,1.1626943349838257,2.647388219833374,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
720,3.7903380393981934,1.0941624641418457,2.6961755752563477,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
721,3.4519524574279785,1.0642035007476807,2.387748956680298,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
722,3.1847119331359863,0.9801300168037415,2.2045819759368896,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
723,3.519718885421753,1.1188039779663086,2.4009149074554443,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
724,3.8619942665100098,1.2018829584121704,2.66011118888855,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
725,3.4966301918029785,1.0892237424850464,2.4074065685272217,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
726,3.5966153144836426,1.1354752779006958,2.4611401557922363,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
727,3.239461898803711,1.049296259880066,2.1901657581329346,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
728,3.418142795562744,0.9071779847145081,2.510964870452881,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
729,3.4299888610839844,1.1898518800735474,2.2401368618011475,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
730,3.034738540649414,0.8710662126541138,2.1636722087860107,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
731,3.574540853500366,1.0650315284729004,2.509509325027466,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
732,3.7135372161865234,1.2035152912139893,2.510021924972534,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
733,3.5744919776916504,0.9982665777206421,2.576225519180298,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
734,3.558609962463379,1.1197606325149536,2.4388492107391357,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
735,3.807039737701416,1.1973576545715332,2.609682083129883,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
736,2.8750720024108887,0.8807132840156555,1.994358777999878,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
737,3.8260340690612793,1.0986024141311646,2.7274317741394043,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
738,3.9534220695495605,1.0464762449264526,2.9069459438323975,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
739,3.2580511569976807,1.0944561958312988,2.163594961166382,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
740,3.182351589202881,0.9060933589935303,2.2762582302093506,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
741,3.437204360961914,0.9931597709655762,2.444044589996338,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
742,3.530470848083496,1.0970458984375,2.433424949645996,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
743,3.79746675491333,1.1796609163284302,2.6178057193756104,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
744,3.838233470916748,1.3550059795379639,2.483227491378784,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
745,3.14337158203125,0.8980715274810791,2.245300054550171,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
746,3.4300060272216797,1.02609121799469,2.4039149284362793,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
747,3.865795373916626,1.1416797637939453,2.7241156101226807,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
748,3.5539286136627197,1.0866672992706299,2.46726131439209,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
749,3.273848533630371,1.0309193134307861,2.242929220199585,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
750,3.81846022605896,1.1770715713500977,2.6413886547088623,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
751,4.064055919647217,1.2580475807189941,2.8060083389282227,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
752,3.5849316120147705,1.0167953968048096,2.568136215209961,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
753,3.4511640071868896,1.076296329498291,2.3748676776885986,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
754,3.6088168621063232,1.045088768005371,2.563728094100952,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
755,4.295216083526611,1.4270753860473633,2.868140697479248,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
756,3.3950603008270264,1.0201423168182373,2.374917984008789,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
757,4.094444274902344,1.257117509841919,2.8373265266418457,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
758,3.3613338470458984,1.0175280570983887,2.3438057899475098,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
759,3.3053293228149414,0.9738204479217529,2.3315088748931885,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
760,3.736762046813965,1.2902549505233765,2.446507215499878,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
761,3.445889472961426,1.0551284551620483,2.390760898590088,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
762,3.0795059204101562,0.9758111834526062,2.1036946773529053,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
763,4.13970422744751,1.2402613162994385,2.8994429111480713,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
764,3.9665956497192383,1.2905045747756958,2.676090955734253,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
765,2.961460828781128,0.8783400058746338,2.083120822906494,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
766,3.2355003356933594,0.901272177696228,2.334228038787842,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
767,3.5126376152038574,1.0694931745529175,2.4431445598602295,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
768,3.7141318321228027,1.1051636934280396,2.6089682579040527,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
769,3.499223232269287,1.0842665433883667,2.414956569671631,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
770,2.9967105388641357,0.8437280058860779,2.152982473373413,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
771,3.000648021697998,0.810384213924408,2.1902637481689453,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
772,3.0248146057128906,0.8022733330726624,2.222541332244873,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
773,3.455000877380371,1.0893086194992065,2.365692138671875,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
774,3.7854933738708496,1.1856926679611206,2.5998005867004395,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
775,2.5755889415740967,0.677745521068573,1.897843360900879,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
776,4.19849967956543,1.4739147424697876,2.7245848178863525,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
777,3.7231907844543457,1.2074025869369507,2.5157883167266846,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
778,3.5980701446533203,1.2676419019699097,2.3304283618927,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
779,4.0647125244140625,1.1975208520889282,2.8671915531158447,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
780,3.8539600372314453,1.2519477605819702,2.6020121574401855,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
781,3.0036613941192627,0.7272293567657471,2.2764320373535156,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
782,3.709378242492676,1.1613205671310425,2.5480575561523438,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
783,3.5954031944274902,1.0624250173568726,2.5329782962799072,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
784,3.186089038848877,0.8717063665390015,2.314382791519165,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
785,3.41422700881958,1.0673407316207886,2.346886396408081,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
786,3.293275833129883,1.0612527132034302,2.232023000717163,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
787,3.007214069366455,0.7663193941116333,2.2408945560455322,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
788,3.609644651412964,0.9488765597343445,2.6607680320739746,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
789,3.0208024978637695,0.9551918506622314,2.065610647201538,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
790,3.688937187194824,1.185718297958374,2.50321888923645,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
791,3.471726655960083,1.0709257125854492,2.400800943374634,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
792,3.2207388877868652,0.8738527894020081,2.346886157989502,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
793,3.252584457397461,0.9325646162033081,2.3200197219848633,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
794,2.9765522480010986,0.8580718040466309,2.1184804439544678,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
795,4.034367084503174,1.346688985824585,2.687678098678589,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
796,4.163106918334961,1.2844713926315308,2.8786354064941406,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
797,3.4919943809509277,1.0391560792922974,2.452838182449341,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
798,3.620029926300049,1.0347338914871216,2.585296154022217,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
799,3.414388418197632,1.0487468242645264,2.3656415939331055,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
800,3.4136621952056885,0.8506088256835938,2.5630533695220947,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
801,3.8919711112976074,1.2190935611724854,2.672877550125122,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
802,3.230351448059082,1.064496397972107,2.1658551692962646,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
803,3.2487847805023193,0.8823325037956238,2.366452217102051,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
804,3.581836223602295,1.1535934209823608,2.4282429218292236,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
805,3.161543607711792,0.8956149220466614,2.2659287452697754,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
806,3.092313766479492,0.9549204707145691,2.1373932361602783,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
807,3.1116390228271484,0.8611496090888977,2.2504894733428955,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
808,3.3290295600891113,1.0023982524871826,2.3266313076019287,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
809,4.2489333152771,1.1936161518096924,3.0553171634674072,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
810,3.0303125381469727,0.9556447267532349,2.0746679306030273,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
811,3.5268566608428955,1.0572073459625244,2.469649314880371,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
812,4.1682586669921875,1.2631115913391113,2.9051473140716553,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
813,3.6984703540802,1.206648826599121,2.491821527481079,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
814,3.6080121994018555,1.1339627504348755,2.4740495681762695,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
815,3.1119964122772217,0.9309681057929993,2.181028366088867,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
816,3.6140313148498535,1.2613741159439087,2.3526573181152344,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
817,3.31064772605896,1.0032200813293457,2.3074276447296143,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
818,4.388424396514893,1.4760972261428833,2.9123270511627197,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
819,3.684434175491333,1.2050092220306396,2.4794249534606934,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
820,3.3503293991088867,0.9042896032333374,2.446039915084839,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
821,3.591580867767334,1.1048688888549805,2.4867119789123535,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
822,2.7612862586975098,0.7311810255050659,2.0301053524017334,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
823,3.631728172302246,1.1019898653030396,2.529738426208496,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
824,3.386935234069824,0.9574428796768188,2.429492235183716,0.0010000000474974513,,,,,,,,,,,,,,,,,,,,,
